norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
25049,SIRIUS 2 (GE-1E),GEO,11175.37830405,1 25049U 97071A   11175.37830405 +.00000025 +00000-0 +10000-3 0 00373\,2 25049 002.3016 073.8152 0005832 348.4436 011.0668 00.99405741049813,2.3016,0.0005832,0.99405741,73.8152,348.4436,11.0668
25049,SIRIUS 2 (GE-1E),GEO,11177.38998236,1 25049U 97071A   11177.38998236 -.00000011 +00000-0 +10000-3 0 00379\,2 25049 002.3060 073.7917 0005682 347.4958 011.9615 00.99406714049835,2.306,0.0005682,0.99406714,73.7917,347.4958,11.9615
25049,SIRIUS 2 (GE-1E),GEO,11177.38998371,1 25049U 97071A   11177.38998371 -.00000011 +00000-0 +10000-3 0 00391\,2 25049 002.3062 073.7893 0005815 347.0527 012.4031 00.99406616049835,2.3062,0.0005815,0.99406616,73.7893,347.0527,12.4031
25049,SIRIUS 2 (GE-1E),GEO,11178.39581984,1 25049U 97071A   11178.39581984 -.00000031 +00000-0 +10000-3 0 00393\,2 25049 002.3082 073.7802 0005703 345.1732 014.2600 00.99407142049848,2.3082,0.0005703,0.99407142,73.7802,345.1732,14.26
25049,SIRIUS 2 (GE-1E),GEO,11180.40758512,1 25049U 97071A   11180.40758512 -.00000074 +00000-0 +10000-3 0 00387\,2 25049 002.3128 073.7549 0005714 345.3397 014.0780 00.99407847049869,2.3128,0.0005714,0.99407847,73.7549,345.3397,14.078
25049,SIRIUS 2 (GE-1E),GEO,11181.41353894,1 25049U 97071A   11181.41353894 -.00000097 +00000-0 +10000-3 0 00399\,2 25049 002.3151 073.7418 0005695 345.4781 013.9593 00.99408136049879,2.3151,0.0005695,0.99408136,73.7418,345.4781,13.9593
25049,SIRIUS 2 (GE-1E),GEO,11182.41953635,1 25049U 97071A   11182.41953635 -.00000118  00000-0  10000-3 0   393\,2 25049 002.3173 073.7312 0005681 345.9172 013.5552 00.99408407 49883,2.3173,0.0005681,0.99408407,73.7312,345.9172,13.5552
25049,SIRIUS 2 (GE-1E),GEO,11183.42557809,1 25049U 97071A   11183.42557809 -.00000139 +00000-0 +10000-3 0 00414\,2 25049 002.3196 073.7189 0005678 345.9199 013.6046 00.99408606049896,2.3196,0.0005678,0.99408606,73.7189,345.9199,13.6046
25049,SIRIUS 2 (GE-1E),GEO,11184.43162621,1 25049U 97071A   11184.43162621 -.00000159  00000-0  10000-3 0   401\,2 25049 002.3219 073.7061 0005687 346.0253 013.5546 00.99408754 49904,2.3219,0.0005687,0.99408754,73.7061,346.0253,13.5546
25049,SIRIUS 2 (GE-1E),GEO,11184.43162829,1 25049U 97071A   11184.43162829 -.00000159 +00000-0 +10000-3 0 00412\,2 25049 002.3218 073.7063 0005684 346.1437 013.4370 00.99408761049909,2.3218,0.0005684,0.99408761,73.7063,346.1437,13.437
25049,SIRIUS 2 (GE-1E),GEO,11185.43766057,1 25049U 97071A   11185.43766057 -.00000178 +00000-0 +10000-3 0 00428\,2 25049 002.3240 073.6951 0005676 346.1545 013.4752 00.99408868049913,2.324,0.0005676,0.99408868,73.6951,346.1545,13.4752
25049,SIRIUS 2 (GE-1E),GEO,11186.44365654,1 25049U 97071A   11186.44365654 -.00000195  00000-0  10000-3 0   416\,2 25049 002.3263 073.6829 0005677 346.2116 013.4548 00.99408919 49929,2.3263,0.0005677,0.99408919,73.6829,346.2116,13.4548
25049,SIRIUS 2 (GE-1E),GEO,11186.44365982,1 25049U 97071A   11186.44365982 -.00000195 +00000-0 +10000-3 0 00421\,2 25049 002.3263 073.6826 0005665 346.4265 013.2411 00.99408918049926,2.3263,0.0005665,0.99408918,73.6826,346.4265,13.2411
25049,SIRIUS 2 (GE-1E),GEO,11188.45546229,1 25049U 97071A   11188.45546229 -.00000224  00000-0  10000-3 0   422\,2 25049 002.3308 073.6568 0005679 346.3708 013.3032 00.99408868 49941,2.3308,0.0005679,0.99408868,73.6568,346.3708,13.3032
25049,SIRIUS 2 (GE-1E),GEO,11189.46128992,1 25049U 97071A   11189.46128992 -.00000237 +00000-0 +10000-3 0 00443\,2 25049 002.3331 073.6453 0005694 346.3948 013.2541 00.99408773049953,2.3331,0.0005694,0.99408773,73.6453,346.3948,13.2541
25049,SIRIUS 2 (GE-1E),GEO,11191.47290605,1 25049U 97071A   11191.47290605 -.00000259 +00000-0 +10000-3 0 00442\,2 25049 002.3376 073.6196 0005694 346.7787 012.8073 00.99408460049971,2.3376,0.0005694,0.9940846,73.6196,346.7787,12.8073
25049,SIRIUS 2 (GE-1E),GEO,11191.47290680,1 25049U 97071A   11191.47290680 -.00000259  00000-0  10000-3 0   434\,2 25049 002.3377 073.6188 0005698 346.4043 013.1837 00.99408468 49979,2.3377,0.0005698,0.99408468,73.6188,346.4043,13.1837
25049,SIRIUS 2 (GE-1E),GEO,11192.47877033,1 25049U 97071A   11192.47877033 -.00000267 +00000-0 +10000-3 0 00471\,2 25049 002.3400 073.6071 0005694 346.8255 012.7477 00.99408243049989,2.34,0.0005694,0.99408243,73.6071,346.8255,12.7477
25049,SIRIUS 2 (GE-1E),GEO,11193.48469512,1 25049U 97071A   11193.48469512 -.00000274  00000-0  10000-3 0   447\,2 25049 002.3423 073.5940 0005695 346.7814 012.8009 00.99407998 49998,2.3423,0.0005695,0.99407998,73.594,346.7814,12.8009
25049,SIRIUS 2 (GE-1E),GEO,11195.49671233,1 25049U 97071A   11195.49671233 -.00000278  00000-0  10000-3 0   450\,2 25049 002.3468 073.5682 0005694 346.7350 012.9223 00.99407419 50016,2.3468,0.0005694,0.99407419,73.5682,346.735,12.9223
25049,SIRIUS 2 (GE-1E),GEO,11195.49671703,1 25049U 97071A   11195.49671703 -.00000278 +00000-0 +10000-3 0 00463\,2 25049 002.3468 073.5682 0005695 346.7097 012.9491 00.99407417050010,2.3468,0.0005695,0.99407417,73.5682,346.7097,12.9491
25049,SIRIUS 2 (GE-1E),GEO,11197.50885125,1 25049U 97071A   11197.50885125 -.00000271 +00000-0 +10000-3 0 00487\,2 25049 002.3515 073.5424 0005694 346.7536 013.0174 00.99406744050038,2.3515,0.0005694,0.99406744,73.5424,346.7536,13.0174
25049,SIRIUS 2 (GE-1E),GEO,11197.50885501,1 25049U 97071A   11197.50885501 -.00000271 +00000-0 +10000-3 0 00474\,2 25049 002.3514 073.5429 0005695 346.8014 012.9706 00.99406746050036,2.3514,0.0005695,0.99406746,73.5429,346.8014,12.9706
25049,SIRIUS 2 (GE-1E),GEO,11198.51490996,1 25049U 97071A   11198.51490996 -.00000263 +00000-0 +10000-3 0 00488\,2 25049 002.3537 073.5299 0005695 346.8918 012.9305 00.99406387050046,2.3537,0.0005695,0.99406387,73.5299,346.8918,12.9305
25049,SIRIUS 2 (GE-1E),GEO,11199.52093523,1 25049U 97071A   11199.52093523 -.00000254  00000-0  10000-3 0   474\,2 25049 002.3560 073.5185 0005702 347.1129 012.7463 00.99406021 50052,2.356,0.0005702,0.99406021,73.5185,347.1129,12.7463
25049,SIRIUS 2 (GE-1E),GEO,11199.52094668,1 25049U 97071A   11199.52094668 -.00000254 +00000-0 +10000-3 0 00497\,2 25049 002.3561 073.5201 0005663 347.7570 012.1039 00.99406018050053,2.3561,0.0005663,0.99406018,73.5201,347.757,12.1039
25049,SIRIUS 2 (GE-1E),GEO,11200.52693611,1 25049U 97071A   11200.52693611 -.00000242 +00000-0 +10000-3 0 00513\,2 25049 002.3583 073.5090 0005683 347.8419 012.0423 00.99405651050067,2.3583,0.0005683,0.99405651,73.509,347.8419,12.0423
25049,SIRIUS 2 (GE-1E),GEO,11201.53288649,1 25049U 97071A   11201.53288649 -.00000230  00000-0  10000-3 0   489\,2 25049 002.3606 073.4962 0005694 348.0700 011.8231 00.99405274 50074,2.3606,0.0005694,0.99405274,73.4962,348.07,11.8231
25049,SIRIUS 2 (GE-1E),GEO,11201.53288674,1 25049U 97071A   11201.53288674 -.00000229 +00000-0 +10000-3 0 00496\,2 25049 002.3606 073.4962 0005692 348.1318 011.7620 00.99405280050076,2.3606,0.0005692,0.9940528,73.4962,348.1318,11.762
25049,SIRIUS 2 (GE-1E),GEO,11203.54469847,1 25049U 97071A   11203.54469847 -.00000201  00000-0  10000-3 0   492\,2 25049 002.3652 073.4701 0005711 348.4167 011.4592 00.99404529 50097,2.3652,0.0005711,0.99404529,73.4701,348.4167,11.4592
25049,SIRIUS 2 (GE-1E),GEO,11205.55648824,1 25049U 97071A   11205.55648824 -.00000172  00000-0  10000-3 0   508\,2 25049 002.3697 073.4435 0005706 348.5002 011.3444 00.99403805 50117,2.3697,0.0005706,0.99403805,73.4435,348.5002,11.3444
25049,SIRIUS 2 (GE-1E),GEO,11206.56241646,1 25049U 97071A   11206.56241646 -.00000156 +00000-0 +10000-3 0 00525\,2 25049 002.3720 073.4320 0005728 348.8759 010.9635 00.99403485050125,2.372,0.0005728,0.99403485,73.432,348.8759,10.9635
25049,SIRIUS 2 (GE-1E),GEO,11207.56838336,1 25049U 97071A   11207.56838336 -.00000142  00000-0  10000-3 0   518\,2 25049 002.3743 073.4192 0005743 349.1855 010.6613 00.99403171 50131,2.3743,0.0005743,0.99403171,73.4192,349.1855,10.6613
25049,SIRIUS 2 (GE-1E),GEO,11208.57440018,1 25049U 97071A   11208.57440018 -.00000126 +00000-0 +10000-3 0 00529\,2 25049 002.3765 073.4059 0005730 349.4067 010.4672 00.99402899050141,2.3765,0.000573,0.99402899,73.4059,349.4067,10.4672
25049,SIRIUS 2 (GE-1E),GEO,11209.58045762,1 25049U 97071A   11209.58045762 -.00000111  00000-0  10000-3 0   522\,2 25049 002.3787 073.3924 0005735 349.1406 010.7725 00.99402636 50156,2.3787,0.0005735,0.99402636,73.3924,349.1406,10.7725
25049,SIRIUS 2 (GE-1E),GEO,11210.58655950,1 25049U 97071A   11210.58655950 -.00000094 +00000-0 +10000-3 0 00542\,2 25049 002.3810 073.3814 0005592 350.6734 009.2885 00.99402394050165,2.381,0.0005592,0.99402394,73.3814,350.6734,9.2885
25049,SIRIUS 2 (GE-1E),GEO,11211.59269660,1 25049U 97071A   11211.59269660 -.00000078  00000-0  10000-3 0   534\,2 25049 002.3832 073.3675 0005563 351.4852 008.5411 00.99402180 50173,2.3832,0.0005563,0.9940218,73.3675,351.4852,8.5411
25049,SIRIUS 2 (GE-1E),GEO,11212.59881727,1 25049U 97071A   11212.59881727 -.00000062  00000-0  10000-3 0   543\,2 25049 002.3855 073.3549 0005546 351.7189 008.3642 00.99401998 50186,2.3855,0.0005546,0.99401998,73.3549,351.7189,8.3642
25049,SIRIUS 2 (GE-1E),GEO,11213.60490385,1 25049U 97071A   11213.60490385 -.00000045 +00000-0 +10000-3 0 00565\,2 25049 002.3878 073.3425 0005489 351.3914 008.7359 00.99401855050194,2.3878,0.0005489,0.99401855,73.3425,351.3914,8.7359
25049,SIRIUS 2 (GE-1E),GEO,11214.61093399,1 25049U 97071A   11214.61093399 -.00000029  00000-0  10000-3 0   552\,2 25049 002.3901 073.3292 0005493 351.4134 008.7379 00.99401742 50202,2.3901,0.0005493,0.99401742,73.3292,351.4134,8.7379
25049,SIRIUS 2 (GE-1E),GEO,11214.61093459,1 25049U 97071A   11214.61093459 -.00000028 +00000-0 +10000-3 0 00569\,2 25049 002.3901 073.3291 0005492 351.4725 008.6790 00.99401741050201,2.3901,0.0005492,0.99401741,73.3291,351.4725,8.679
25049,SIRIUS 2 (GE-1E),GEO,11215.61690635,1 25049U 97071A   11215.61690635 -.00000013 +00000-0 +10000-3 0 00596\,2 25049 002.3923 073.3177 0005478 351.2502 008.9020 00.99401666050219,2.3923,0.0005478,0.99401666,73.3177,351.2502,8.902
25049,SIRIUS 2 (GE-1E),GEO,11216.62282261,1 25049U 97071A   11216.62282261  .00000002  00000-0  10000-3 0   564\,2 25049 002.3946 073.3061 0005535 351.4221 008.7111 00.99401628 50228,2.3946,0.0005535,0.99401628,73.3061,351.4221,8.7111
25049,SIRIUS 2 (GE-1E),GEO,11216.62282731,1 25049U 97071A   11216.62282731 +.00000002 +00000-0 +10000-3 0 00577\,2 25049 002.3946 073.3070 0005507 350.6868 009.4471 00.99401628050222,2.3946,0.0005507,0.99401628,73.307,350.6868,9.4471
25049,SIRIUS 2 (GE-1E),GEO,11217.62871521,1 25049U 97071A   11217.62871521 +.00000015 +00000-0 +10000-3 0 00584\,2 25049 002.3969 073.2962 0005522 350.7236 009.3806 00.99401636050234,2.3969,0.0005522,0.99401636,73.2962,350.7236,9.3806
25049,SIRIUS 2 (GE-1E),GEO,11218.63461209,1 25049U 97071A   11218.63461209  .00000027  00000-0  10000-3 0   576\,2 25049 002.3992 073.2872 0005550 350.1118 009.9642 00.99401683 50241,2.3992,0.000555,0.99401683,73.2872,350.1118,9.9642
25049,SIRIUS 2 (GE-1E),GEO,11218.63462221,1 25049U 97071A   11218.63462221 +.00000027 +00000-0 +10000-3 0 00593\,2 25049 002.3992 073.2874 0005552 350.1998 009.8792 00.99401681050244,2.3992,0.0005552,0.99401681,73.2874,350.1998,9.8792
25049,SIRIUS 2 (GE-1E),GEO,11219.64056355,1 25049U 97071A   11219.64056355  .00000037  00000-0  10000-3 0   582\,2 25049 002.4015 073.2757 0005304 351.7899 008.2750 00.99401754 50252,2.4015,0.0005304,0.99401754,73.2757,351.7899,8.275
25049,SIRIUS 2 (GE-1E),GEO,11220.64654817,1 25049U 97071A   11220.64654817 +.00000046 +00000-0 +10000-3 0 00592\,2 25049 002.4038 073.2629 0005462 351.4415 008.6297 00.99401864050264,2.4038,0.0005462,0.99401864,73.2629,351.4415,8.6297
25049,SIRIUS 2 (GE-1E),GEO,11221.65258571,1 25049U 97071A   11221.65258571  .00000054  00000-0  10000-3 0   590\,2 25049 002.4061 073.2500 0005378 352.0487 008.0484 00.99402025 50273,2.4061,0.0005378,0.99402025,73.25,352.0487,8.0484
25049,SIRIUS 2 (GE-1E),GEO,11222.65869008,1 25049U 97071A   11222.65869008 +.00000062 +00000-0 +10000-3 0 00616\,2 25049 002.4085 073.2390 0005389 352.2577 007.8859 00.99402207050286,2.4085,0.0005389,0.99402207,73.239,352.2577,7.8859
25049,SIRIUS 2 (GE-1E),GEO,11224.67090776,1 25049U 97071A   11224.67090776  .00000075  00000-0  10000-3 0   601\,2 25049 002.4131 073.2156 0005416 352.3466 007.9032 00.99402715 50308,2.4131,0.0005416,0.99402715,73.2156,352.3466,7.9032
25049,SIRIUS 2 (GE-1E),GEO,11224.67091907,1 25049U 97071A   11224.67091907 +.00000075 +00000-0 +10000-3 0 00619\,2 25049 002.4131 073.2164 0005411 352.3999 007.8526 00.99402712050307,2.4131,0.0005411,0.99402712,73.2164,352.3999,7.8526
25049,SIRIUS 2 (GE-1E),GEO,11225.67701542,1 25049U 97071A   11225.67701542 +.00000080 +00000-0 +10000-3 0 00631\,2 25049 002.4154 073.2036 0005402 352.5678 007.7352 00.99403012050317,2.4154,0.0005402,0.99403012,73.2036,352.5678,7.7352
25049,SIRIUS 2 (GE-1E),GEO,11226.68307332,1 25049U 97071A   11226.68307332  .00000083  00000-0  10000-3 0   613\,2 25049 002.4177 073.1916 0005394 352.6636 007.6770 00.99403346 50327,2.4177,0.0005394,0.99403346,73.1916,352.6636,7.677
25049,SIRIUS 2 (GE-1E),GEO,11226.68307817,1 25049U 97071A   11226.68307817 +.00000084 +00000-0 +10000-3 0 00623\,2 25049 002.4177 073.1927 0005355 352.5707 007.7696 00.99403342050328,2.4177,0.0005355,0.99403342,73.1927,352.5707,7.7696
25049,SIRIUS 2 (GE-1E),GEO,11228.69506386,1 25049U 97071A   11228.69506386 +.00000084 +00000-0 +10000-3 0 00639\,2 25049 002.4223 073.1687 0005243 352.8660 007.5054 00.99404080050348,2.4223,0.0005243,0.9940408,73.1687,352.866,7.5054
25049,SIRIUS 2 (GE-1E),GEO,11228.69506410,1 25049U 97071A   11228.69506410  .00000084  00000-0  10000-3 0   626\,2 25049 002.4222 073.1679 0005277 352.2775 008.0959 00.99404084 50340,2.4222,0.0005277,0.99404084,73.1679,352.2775,8.0959
25049,SIRIUS 2 (GE-1E),GEO,11229.70100234,1 25049U 97071A   11229.70100234 +.00000081 +00000-0 +10000-3 0 00653\,2 25049 002.4245 073.1578 0005212 353.2659 007.1032 00.99404484050351,2.4245,0.0005212,0.99404484,73.1578,353.2659,7.1032
25049,SIRIUS 2 (GE-1E),GEO,11230.70689337,1 25049U 97071A   11230.70689337  .00000075  00000-0  10000-3 0   632\,2 25049 002.4269 073.1476 0005309 353.6282 006.7235 00.99404905 50366,2.4269,0.0005309,0.99404905,73.1476,353.6282,6.7235
25049,SIRIUS 2 (GE-1E),GEO,11230.70689959,1 25049U 97071A   11230.70689959 +.00000075 +00000-0 +10000-3 0 00643\,2 25049 002.4269 073.1482 0005276 353.7722 006.5813 00.99404908050369,2.4269,0.0005276,0.99404908,73.1482,353.7722,6.5813
25049,SIRIUS 2 (GE-1E),GEO,11231.71278073,1 25049U 97071A   11231.71278073 +.00000065 +00000-0 +10000-3 0 00667\,2 25049 002.4291 073.1367 0005225 354.0609 006.2738 00.99405342050375,2.4291,0.0005225,0.99405342,73.1367,354.0609,6.2738
25049,SIRIUS 2 (GE-1E),GEO,11232.71865394,1 25049U 97071A   11232.71865394  .00000053  00000-0  10000-3 0   641\,2 25049 002.4313 073.1272 0005159 354.7964 005.5155 00.99405775 50388,2.4313,0.0005159,0.99405775,73.1272,354.7964,5.5155
25049,SIRIUS 2 (GE-1E),GEO,11233.72456734,1 25049U 97071A   11233.72456734 +.00000038 +00000-0 +10000-3 0 00662\,2 25049 002.4336 073.1181 0005094 355.8678 004.4371 00.99406213050391,2.4336,0.0005094,0.99406213,73.1181,355.8678,4.4371
25049,SIRIUS 2 (GE-1E),GEO,11234.73048792,1 25049U 97071A   11234.73048792  .00000021  00000-0  10000-3 0   656\,2 25049 002.4359 073.1067 0005089 356.3951 003.9098 00.99406650 50400,2.4359,0.0005089,0.9940665,73.1067,356.3951,3.9098
25049,SIRIUS 2 (GE-1E),GEO,11235.73644775,1 25049U 97071A   11235.73644775 +.00000001 +00000-0 +10000-3 0 00669\,2 25049 002.4381 073.0950 0004957 356.8695 003.4511 00.99407083050415,2.4381,0.0004957,0.99407083,73.095,356.8695,3.4511
25049,SIRIUS 2 (GE-1E),GEO,11236.74244698,1 25049U 97071A   11236.74244698 -.00000020  00000-0  10000-3 0   663\,2 25049 002.4404 073.0823 0004817 357.4528 002.9009 00.99407511 50420,2.4404,0.0004817,0.99407511,73.0823,357.4528,2.9009
25049,SIRIUS 2 (GE-1E),GEO,11236.74244946,1 25049U 97071A   11236.74244946 -.00000020 +00000-0 +10000-3 0 00670\,2 25049 002.4404 073.0825 0004776 357.5510 002.8038 00.99407516050424,2.4404,0.0004776,0.99407516,73.0825,357.551,2.8038
25049,SIRIUS 2 (GE-1E),GEO,11237.74847343,1 25049U 97071A   11237.74847343 -.00000043 +00000-0 +10000-3 0 00687\,2 25049 002.4426 073.0711 0004754 357.8253 002.5712 00.99407915050435,2.4426,0.0004754,0.99407915,73.0711,357.8253,2.5712
25049,SIRIUS 2 (GE-1E),GEO,11238.75451928,1 25049U 97071A   11238.75451928 -.00000066 +00000-0 +10000-3 0 00695\,2 25049 002.4450 073.0614 0004729 358.5893 001.8567 00.99408296050448,2.445,0.0004729,0.99408296,73.0614,358.5893,1.8567
25049,SIRIUS 2 (GE-1E),GEO,11240.76655925,1 25049U 97071A   11240.76655925 -.00000115  00000-0  10000-3 0   686\,2 25049 002.4497 073.0382 0004677 359.5098 001.0235 00.99408958 50462,2.4497,0.0004677,0.99408958,73.0382,359.5098,1.0235
25049,SIRIUS 2 (GE-1E),GEO,11240.76657192,1 25049U 97071A   11240.76657192 -.00000115 +00000-0 +10000-3 0 00695\,2 25049 002.4497 073.0386 0004672 359.5860 000.9515 00.99408959050468,2.4497,0.0004672,0.99408959,73.0386,359.586,0.9515
25049,SIRIUS 2 (GE-1E),GEO,11241.77251615,1 25049U 97071A   11241.77251615 -.00000139 +00000-0 +10000-3 0 00716\,2 25049 002.4520 073.0274 0004628 000.4800 000.0750 00.99409234050478,2.452,0.0004628,0.99409234,73.0274,0.48,0.075
25049,SIRIUS 2 (GE-1E),GEO,11242.77840088,1 25049U 97071A   11242.77840088 -.00000164 +00000-0 +10000-3 0 00735\,2 25049 002.4543 073.0182 0004561 001.3812 359.1691 00.99409472050487,2.4543,0.0004561,0.99409472,73.0182,1.3812,359.1691
25049,SIRIUS 2 (GE-1E),GEO,11243.78423165,1 25049U 97071A   11243.78423165 -.00000189 +00000-0 +10000-3 0 00704\,2 25049 002.4566 073.0062 0004550 001.6641 358.8654 00.99409653050497,2.4566,0.000455,0.99409653,73.0062,1.6641,358.8654
25049,SIRIUS 2 (GE-1E),GEO,11243.78431000,1 25049U 97071A   11243.78431000  .00000000  00000-0  10000-3 0   702\,2 25049 002.4569 073.0179 0003879 013.7474 346.7998 00.99407378 50499,2.4569,0.0003879,0.99407378,73.0179,13.7474,346.7998
25049,SIRIUS 2 (GE-1E),GEO,11244.79003119,1 25049U 97071A   11244.79003119 -.00000213  00000-0  10000-3 0   718\,2 25049 002.4590 072.9969 0004373 003.8104 356.6831 00.99409787 50502,2.459,0.0004373,0.99409787,72.9969,3.8104,356.6831
25049,SIRIUS 2 (GE-1E),GEO,11245.79581840,1 25049U 97071A   11245.79581840 -.00000237 +00000-0 +10000-3 0 00728\,2 25049 002.4613 072.9842 0004393 003.7932 356.6660 00.99409866050517,2.4613,0.0004393,0.99409866,72.9842,3.7932,356.666
25049,SIRIUS 2 (GE-1E),GEO,11246.80162964,1 25049U 97071A   11246.80162964 -.00000259  00000-0  10000-3 0   727\,2 25049 002.4636 072.9752 0004201 006.6572 353.7694 00.99409887 50521,2.4636,0.0004201,0.99409887,72.9752,6.6572,353.7694
25049,SIRIUS 2 (GE-1E),GEO,11247.80751011,1 25049U 97071A   11247.80751011 -.00000280 +00000-0 +10000-3 0 00741\,2 25049 002.4660 072.9625 0004145 006.9930 353.4320 00.99409856050535,2.466,0.0004145,0.99409856,72.9625,6.993,353.432
25049,SIRIUS 2 (GE-1E),GEO,11248.81342756,1 25049U 97071A   11248.81342756 -.00000298  00000-0  10000-3 0   733\,2 25049 002.4683 072.9509 0004134 007.1838 353.2510 00.99409760 50543,2.4683,0.0004134,0.9940976,72.9509,7.1838,353.251
25049,SIRIUS 2 (GE-1E),GEO,11249.81939821,1 25049U 97071A   11249.81939821 -.00000314 +00000-0 +10000-3 0 00750\,2 25049 002.4707 072.9380 0004115 007.0460 353.4189 00.99409610050555,2.4707,0.0004115,0.9940961,72.938,7.046,353.4189
25049,SIRIUS 2 (GE-1E),GEO,11250.82539449,1 25049U 97071A   11250.82539449 -.00000326  00000-0  10000-3 0   747\,2 25049 002.4730 072.9265 0004078 007.2827 353.2195 00.99409412 50566,2.473,0.0004078,0.99409412,72.9265,7.2827,353.2195
25049,SIRIUS 2 (GE-1E),GEO,11251.83141536,1 25049U 97071A   11251.83141536 -.00000334 +00000-0 +10000-3 0 00766\,2 25049 002.4753 072.9141 0003798 009.5527 350.9934 00.99409160050570,2.4753,0.0003798,0.9940916,72.9141,9.5527,350.9934
25049,SIRIUS 2 (GE-1E),GEO,11252.83741926,1 25049U 97071A   11252.83741926 -.00000338  00000-0  10000-3 0   759\,2 25049 002.4776 072.9025 0003880 007.4097 353.1758 00.99408849 50580,2.4776,0.000388,0.99408849,72.9025,7.4097,353.1758
25049,SIRIUS 2 (GE-1E),GEO,11253.84338658,1 25049U 97071A   11253.84338658 -.00000339 +00000-0 +10000-3 0 00767\,2 25049 002.4799 072.8896 0003862 007.7334 352.8781 00.99408504050598,2.4799,0.0003862,0.99408504,72.8896,7.7334,352.8781
25049,SIRIUS 2 (GE-1E),GEO,11254.84931822,1 25049U 97071A   11254.84931822 -.00000336  00000-0  10000-3 0   767\,2 25049 002.4822 072.8759 0003706 010.3440 350.2799 00.99408130 50606,2.4822,0.0003706,0.9940813,72.8759,10.344,350.2799
25049,SIRIUS 2 (GE-1E),GEO,11254.84932329,1 25049U 97071A   11254.84932329 -.00000336 +00000-0 +10000-3 0 00771\,2 25049 002.4822 072.8783 0003723 009.9538 350.6698 00.99408131050607,2.4822,0.0003723,0.99408131,72.8783,9.9538,350.6698
25049,SIRIUS 2 (GE-1E),GEO,11255.85521815,1 25049U 97071A   11255.85521815 -.00000331 +00000-0 +10000-3 0 00783\,2 25049 002.4845 072.8671 0003715 010.4820 350.1374 00.99407702050610,2.4845,0.0003715,0.99407702,72.8671,10.482,350.1374
25049,SIRIUS 2 (GE-1E),GEO,11256.86108104,1 25049U 97071A   11256.86108104 -.00000322  00000-0  10000-3 0   776\,2 25049 002.4867 072.8556 0003668 010.6033 349.9995 00.99407246 50620,2.4867,0.0003668,0.99407246,72.8556,10.6033,349.9995
25049,SIRIUS 2 (GE-1E),GEO,11256.86108352,1 25049U 97071A   11256.86108352 -.00000323 +00000-0 +10000-3 0 00783\,2 25049 002.4867 072.8566 0003685 010.3933 350.2097 00.99407247050625,2.4867,0.0003685,0.99407247,72.8566,10.3933,350.2097
25049,SIRIUS 2 (GE-1E),GEO,11257.86691733,1 25049U 97071A   11257.86691733 -.00000312 +00000-0 +10000-3 0 00793\,2 25049 002.4891 072.8461 0003797 008.3331 352.2410 00.99406755050634,2.4891,0.0003797,0.99406755,72.8461,8.3331,352.241
