norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
19751,COSMOS 1989 (ETALON 1),NSO,08290.42329304,1 19751U 89001C   08290.42329304  .00000007  00000-0  10000-3 0  3565\,2 19751 065.0702 294.1125 0015836 216.3566 304.8776 02.13156009153899,65.0702,0.0015836,2.13156009,294.1125,216.3566,304.8776
19751,COSMOS 1989 (ETALON 1),NSO,08291.76530073,1 19751U 89001C   08291.76530073 +.00000007 +00000-0 +10000-3 0 03593\,2 19751 065.0693 294.0663 0015825 216.3148 254.7201 02.13156020153921,65.0693,0.0015825,2.1315602,294.0663,216.3148,254.7201
19751,COSMOS 1989 (ETALON 1),NSO,08292.70016648,1 19751U 89001C   08292.70016648 +.00000009 +00000-0 +10000-3 0 03597\,2 19751 065.0688 294.0342 0015838 216.3226 252.0890 02.13156027153944,65.0688,0.0015838,2.13156027,294.0342,216.3226,252.089
19751,COSMOS 1989 (ETALON 1),NSO,08292.99926381,1 19751U 89001C   08292.99926381  .00000009  00000-0  10000-3 0  3581\,2 19751 065.0686 294.0240 0015839 216.3149 121.6113 02.13156026153942,65.0686,0.0015839,2.13156026,294.024,216.3149,121.6113
19751,COSMOS 1989 (ETALON 1),NSO,08293.64751581,1 19751U 89001C   08293.64751581 +.00000010 +00000-0 +10000-3 0 03607\,2 19751 065.0682 294.0018 0015839 216.2727 259.0944 02.13156020153966,65.0682,0.0015839,2.1315602,294.0018,216.2727,259.0944
19751,COSMOS 1989 (ETALON 1),NSO,08294.08904709,1 19751U 89001C   08294.08904709  .00000010  00000-0  10000-3 0  3596\,2 19751 065.0678 293.9866 0015867 216.2609 237.9182 02.13156013153972,65.0678,0.0015867,2.13156013,293.9866,216.2609,237.9182
19751,COSMOS 1989 (ETALON 1),NSO,08294.59726839,1 19751U 89001C   08294.59726839 +.00000010 +00000-0 +10000-3 0 03600\,2 19751 065.0675 293.9692 0015854 216.2623 267.9044 02.13156013153989,65.0675,0.0015854,2.13156013,293.9692,216.2623,267.9044
19751,COSMOS 1989 (ETALON 1),NSO,08295.48802951,1 19751U 89001C   08295.48802951  .00000009  00000-0  10000-3 0  3607\,2 19751 065.0669 293.9386 0015866 216.2267 231.4724 02.13156013154004,65.0669,0.0015866,2.13156013,293.9386,216.2267,231.4724
19751,COSMOS 1989 (ETALON 1),NSO,08295.57208763,1 19751U 89001C   08295.57208763 +.00000009 +00000-0 +10000-3 0 03619\,2 19751 065.0669 293.9358 0015857 216.2336 295.9679 02.13156009154009,65.0669,0.0015857,2.13156009,293.9358,216.2336,295.9679
19751,COSMOS 1989 (ETALON 1),NSO,08296.43947223,1 19751U 89001C   08296.43947223 +.00000005 +00000-0 +10000-3 0 03634\,2 19751 065.0663 293.9061 0015863 216.2023 241.5932 02.13156006154022,65.0663,0.0015863,2.13156006,293.9061,216.2023,241.5932
19751,COSMOS 1989 (ETALON 1),NSO,08297.20338211,1 19751U 89001C   08297.20338211 -.00000000  00000-0  10000-3 0  3615\,2 19751 065.0658 293.8800 0015876 216.1638 107.8241 02.13156007154030,65.0658,0.0015876,2.13156007,293.88,216.1638,107.8241
19751,COSMOS 1989 (ETALON 1),NSO,08297.88194676,1 19751U 89001C   08297.88194676 -.00000006 +00000-0 +10000-3 0 03632\,2 19751 065.0654 293.8568 0015876 216.1543 268.5349 02.13156000154051,65.0654,0.0015876,2.13156,293.8568,216.1543,268.5349
19751,COSMOS 1989 (ETALON 1),NSO,08298.29583784,1 19751U 89001C   08298.29583784 -.00000009  00000-0  10000-3 0  3622\,2 19751 065.0650 293.8426 0015880 216.1439 226.1478 02.13155997154067,65.065,0.001588,2.13155997,293.8426,216.1439,226.1478
19751,COSMOS 1989 (ETALON 1),NSO,08298.69259086,1 19751U 89001C   08298.69259086 -.00000013 +00000-0 +10000-3 0 03648\,2 19751 065.0648 293.8290 0015885 216.1313 170.6115 02.13155989154072,65.0648,0.0015885,2.13155989,293.829,216.1313,170.6115
19751,COSMOS 1989 (ETALON 1),NSO,08299.36361438,1 19751U 89001C   08299.36361438 -.00000020  00000-0  10000-3 0  3635\,2 19751 065.0643 293.8057 0015890 216.0882 325.5690 02.13155976154080,65.0643,0.001589,2.13155976,293.8057,216.0882,325.569
19751,COSMOS 1989 (ETALON 1),NSO,08299.63024234,1 19751U 89001C   08299.63024234 -.00000022 +00000-0 +10000-3 0 03648\,2 19751 065.0642 293.7965 0015885 216.0827 170.1727 02.13155964154092,65.0642,0.0015885,2.13155964,293.7965,216.0827,170.1727
19751,COSMOS 1989 (ETALON 1),NSO,08300.67379876,1 19751U 89001C   08300.67379876 -.00000030  00000-0  10000-3 0  3649\,2 19751 065.0637 293.7610 0015859 216.1250 250.9100 02.13155941154115,65.0637,0.0015859,2.13155941,293.761,216.125,250.91
19751,COSMOS 1989 (ETALON 1),NSO,08301.60587928,1 19751U 89001C   08301.60587928 -.00000035 +00000-0 +10000-3 0 03669\,2 19751 065.0631 293.7289 0015883 216.0965 246.1770 02.13155928154137,65.0631,0.0015883,2.13155928,293.7289,216.0965,246.177
19751,COSMOS 1989 (ETALON 1),NSO,08302.07819255,1 19751U 89001C   08302.07819255 -.00000037  00000-0  10000-3 0  3653\,2 19751 065.0629 293.7128 0015880 216.1026 248.6038 02.13155924154143,65.0629,0.001588,2.13155924,293.7128,216.1026,248.6038
19751,COSMOS 1989 (ETALON 1),NSO,08302.53069197,1 19751U 89001C   08302.53069197 -.00000037 +00000-0 +10000-3 0 03667\,2 19751 065.0626 293.6976 0015861 216.1401 235.7948 02.13155919154158,65.0626,0.0015861,2.13155919,293.6976,216.1401,235.7948
19751,COSMOS 1989 (ETALON 1),NSO,08303.08620269,1 19751U 89001C   08303.08620269 -.00000037  00000-0  10000-3 0  3661\,2 19751 065.0624 293.6788 0015840 216.1658 302.0438 02.13155910154162,65.0624,0.001584,2.1315591,293.6788,216.1658,302.0438
19751,COSMOS 1989 (ETALON 1),NSO,08303.83834273,1 19751U 89001C   08303.83834273 -.00000035 +00000-0 +10000-3 0 03686\,2 19751 065.0619 293.6530 0015858 216.1738 159.1963 02.13155909154183,65.0619,0.0015858,2.13155909,293.653,216.1738,159.1963
19751,COSMOS 1989 (ETALON 1),NSO,08304.23986589,1 19751U 89001C   08304.23986589 -.00000033  00000-0  10000-3 0  3676\,2 19751 065.0615 293.6390 0015864 216.1413 107.3407 02.13155904154183,65.0615,0.0015864,2.13155904,293.639,216.1413,107.3407
19751,COSMOS 1989 (ETALON 1),NSO,08304.51391035,1 19751U 89001C   08304.51391035 -.00000032 +00000-0 +10000-3 0 03683\,2 19751 065.0615 293.6299 0015844 216.1717 317.5998 02.13155897154198,65.0615,0.0015844,2.13155897,293.6299,216.1717,317.5998
19751,COSMOS 1989 (ETALON 1),NSO,08305.72906596,1 19751U 89001C   08305.72906596 -.00000023  00000-0  10000-3 0  3681\,2 19751 065.0608 293.5881 0015858 216.1428 170.0875 02.13155885154227,65.0608,0.0015858,2.13155885,293.5881,216.1428,170.0875
19751,COSMOS 1989 (ETALON 1),NSO,08307.20620002,1 19751U 89001C   08307.20620002 -.00000012  00000-0  10000-3 0  3690\,2 19751 065.0598 293.5374 0015861 216.1555 223.5652 02.13155887154259,65.0598,0.0015861,2.13155887,293.5374,216.1555,223.5652
19751,COSMOS 1989 (ETALON 1),NSO,08308.64861867,1 19751U 89001C   08308.64861867 -.00000002  00000-0  10000-3 0  3706\,2 19751 065.0590 293.4880 0015855 216.1375 250.4343 02.13155888154285,65.059,0.0015855,2.13155888,293.488,216.1375,250.4343
19751,COSMOS 1989 (ETALON 1),NSO,08309.89601001,1 19751U 89001C   08309.89601001  .00000003  00000-0  10000-3 0  3717\,2 19751 065.0581 293.4451 0015853 216.1260 127.6413 02.13155891154300,65.0581,0.0015853,2.13155891,293.4451,216.126,127.6413
19751,COSMOS 1989 (ETALON 1),NSO,08310.58625409,1 19751U 89001C   08310.58625409 +.00000004 +00000-0 +10000-3 0 03736\,2 19751 065.0577 293.4215 0015860 216.0843 297.3471 02.13155892154329,65.0577,0.001586,2.13155892,293.4215,216.0843,297.3471
19751,COSMOS 1989 (ETALON 1),NSO,08311.30246120,1 19751U 89001C   08311.30246120  .00000004  00000-0  10000-3 0  3725\,2 19751 065.0573 293.3971 0015870 216.1213 126.8976 02.13155902154335,65.0573,0.001587,2.13155902,293.3971,216.1213,126.8976
19751,COSMOS 1989 (ETALON 1),NSO,08311.41321591,1 19751U 89001C   08311.41321591 +.00000004 +00000-0 +10000-3 0 03734\,2 19751 065.0573 293.3933 0015859 216.1392 211.8681 02.13155903154348,65.0573,0.0015859,2.13155903,293.3933,216.1392,211.8681
19751,COSMOS 1989 (ETALON 1),NSO,08312.48920807,1 19751U 89001C   08312.48920807  .00000003  00000-0  10000-3 0  3736\,2 19751 065.0566 293.3564 0015896 216.0739 317.6055 02.13155919154364,65.0566,0.0015896,2.13155919,293.3564,216.0739,317.6055
19751,COSMOS 1989 (ETALON 1),NSO,08313.85970510,1 19751U 89001C   08313.85970510 -.00000002  00000-0  10000-3 0  3745\,2 19751 065.0556 293.3092 0015912 216.0333 289.3087 02.13155938154392,65.0556,0.0015912,2.13155938,293.3092,216.0333,289.3087
19751,COSMOS 1989 (ETALON 1),NSO,08314.35058325,1 19751U 89001C   08314.35058325 -.00000004 +00000-0 +10000-3 0 03766\,2 19751 065.0553 293.2923 0015906 216.0553 305.9660 02.13155944154409,65.0553,0.0015906,2.13155944,293.2923,216.0553,305.966
19751,COSMOS 1989 (ETALON 1),NSO,08315.57711238,1 19751U 89001C   08315.57711238 -.00000009  00000-0  10000-3 0  3754\,2 19751 065.0546 293.2501 0015923 215.9710 167.2381 02.13155961154436,65.0546,0.0015923,2.13155961,293.2501,215.971,167.2381
19751,COSMOS 1989 (ETALON 1),NSO,08316.62661869,1 19751U 89001C   08316.62661869 -.00000013  00000-0  10000-3 0  3761\,2 19751 065.0537 293.2144 0015918 215.9784 252.5776 02.13155967154458,65.0537,0.0015918,2.13155967,293.2144,215.9784,252.5776
19751,COSMOS 1989 (ETALON 1),NSO,08318.09373345,1 19751U 89001C   08318.09373345 -.00000016  00000-0  10000-3 0  3777\,2 19751 065.0527 293.1638 0015909 215.9290 298.4291 02.13155972154486,65.0527,0.0015909,2.13155972,293.1638,215.929,298.4291
19751,COSMOS 1989 (ETALON 1),NSO,08319.45244208,1 19751U 89001C   08319.45244208 -.00000016  00000-0  10000-3 0  3784\,2 19751 065.0526 293.1165 0015870 215.9314 261.0413 02.13155961154518,65.0526,0.001587,2.13155961,293.1165,215.9314,261.0413
19751,COSMOS 1989 (ETALON 1),NSO,08320.91198666,1 19751U 89001C   08320.91198666 -.00000014  00000-0  10000-3 0  3792\,2 19751 065.0518 293.0666 0015899 215.8954 301.0703 02.13155963154546,65.0518,0.0015899,2.13155963,293.0666,215.8954,301.0703
19751,COSMOS 1989 (ETALON 1),NSO,08322.34923083,1 19751U 89001C   08322.34923083 -.00000015  00000-0  10000-3 0  3803\,2 19751 065.0511 293.0175 0015882 215.8616 323.9835 02.13155955154574,65.0511,0.0015882,2.13155955,293.0175,215.8616,323.9835
19751,COSMOS 1989 (ETALON 1),NSO,08323.67408284,1 19751U 89001C   08323.67408284 -.00000020  00000-0  10000-3 0  3818\,2 19751 065.0503 292.9721 0015883 215.8620 260.6185 02.13155956154606,65.0503,0.0015883,2.13155956,292.9721,215.862,260.6185
19751,COSMOS 1989 (ETALON 1),NSO,08325.03477172,1 19751U 89001C   08325.03477172 -.00000030  00000-0  10000-3 0  3824\,2 19751 065.0494 292.9256 0015906 215.8503 224.7653 02.13155953154635,65.0494,0.0015906,2.13155953,292.9256,215.8503,224.7653
19751,COSMOS 1989 (ETALON 1),NSO,08326.36729764,1 19751U 89001C   08326.36729764 -.00000043  00000-0  10000-3 0  3833\,2 19751 065.0485 292.8799 0015888 215.8479 167.2915 02.13155951154660,65.0485,0.0015888,2.13155951,292.8799,215.8479,167.2915
19751,COSMOS 1989 (ETALON 1),NSO,08327.41601205,1 19751U 89001C   08327.41601205 -.00000053  00000-0  10000-3 0  3841\,2 19751 065.0478 292.8441 0015901 215.8505 252.0280 02.13155950154681,65.0478,0.0015901,2.1315595,292.8441,215.8505,252.028
19751,COSMOS 1989 (ETALON 1),NSO,08328.85994369,1 19751U 89001C   08328.85994369 -.00000062  00000-0  10000-3 0  3857\,2 19751 065.0468 292.7946 0015874 215.8522 280.0375 02.13155936154711,65.0468,0.0015874,2.13155936,292.7946,215.8522,280.0375
19751,COSMOS 1989 (ETALON 1),NSO,08329.85424870,1 19751U 89001C   08329.85424870 -.00000064 +00000-0 +10000-3 0 03877\,2 19751 065.0461 292.7605 0015881 215.8457 323.0307 02.13155912154730,65.0461,0.0015881,2.13155912,292.7605,215.8457,323.0307
19751,COSMOS 1989 (ETALON 1),NSO,08330.28263027,1 19751U 89001C   08330.28263027 -.00000064  00000-0  10000-3 0  3860\,2 19751 065.0458 292.7458 0015886 215.8472 291.7504 02.13155898154748,65.0458,0.0015886,2.13155898,292.7458,215.8472,291.7504
19751,COSMOS 1989 (ETALON 1),NSO,08330.83403307,1 19751U 89001C   08330.83403307 -.00000063 +00000-0 +10000-3 0 03878\,2 19751 065.0455 292.7268 0015889 215.8351 354.8854 02.13155889154753,65.0455,0.0015889,2.13155889,292.7268,215.8351,354.8854
19751,COSMOS 1989 (ETALON 1),NSO,08331.29677928,1 19751U 89001C   08331.29677928 -.00000061  00000-0  10000-3 0  3879\,2 19751 065.0452 292.7110 0015885 215.8344 349.9774 02.13155877154768,65.0452,0.0015885,2.13155877,292.711,215.8344,349.9774
19751,COSMOS 1989 (ETALON 1),NSO,08331.65178219,1 19751U 89001C   08331.65178219 -.00000059 +00000-0 +10000-3 0 03886\,2 19751 065.0449 292.6988 0015885 215.8212 262.4048 02.13155877154774,65.0449,0.0015885,2.13155877,292.6988,215.8212,262.4048
19751,COSMOS 1989 (ETALON 1),NSO,08332.57372910,1 19751U 89001C   08332.57372910 -.00000053 +00000-0 +10000-3 0 03909\,2 19751 065.0438 292.6687 0015897 215.6633 250.0240 02.13155852154798,65.0438,0.0015897,2.13155852,292.6687,215.6633,250.024
19751,COSMOS 1989 (ETALON 1),NSO,08333.55730375,1 19751U 89001C   08333.55730375 -.00000045 +00000-0 +10000-3 0 03902\,2 19751 065.0436 292.6336 0015887 215.7903 284.6514 02.13155859154814,65.0436,0.0015887,2.13155859,292.6336,215.7903,284.6514
19751,COSMOS 1989 (ETALON 1),NSO,08334.44878652,1 19751U 89001C   08334.44878652 -.00000038  00000-0  10000-3 0  3892\,2 19751 065.0431 292.6033 0015880 215.8139 248.7136 02.13155859154831,65.0431,0.001588,2.13155859,292.6033,215.8139,248.7136
19751,COSMOS 1989 (ETALON 1),NSO,08334.50789772,1 19751U 89001C   08334.50789772 -.00000038 +00000-0 +10000-3 0 03905\,2 19751 065.0431 292.6013 0015880 215.8099 294.0771 02.13155860154835,65.0431,0.001588,2.1315586,292.6013,215.8099,294.0771
19751,COSMOS 1989 (ETALON 1),NSO,08335.50199377,1 19751U 89001C   08335.50199377 -.00000031  00000-0  10000-3 0  3905\,2 19751 065.0424 292.5674 0015876 215.8080 336.9063 02.13155865154851,65.0424,0.0015876,2.13155865,292.5674,215.808,336.9063
19751,COSMOS 1989 (ETALON 1),NSO,08336.87976685,1 19751U 89001C   08336.87976685 -.00000024 +00000-0 +10000-3 0 03936\,2 19751 065.0416 292.5203 0015894 215.7804 314.1793 02.13155876154886,65.0416,0.0015894,2.13155876,292.5203,215.7804,314.1793
19751,COSMOS 1989 (ETALON 1),NSO,08337.28933922,1 19751U 89001C   08337.28933922 -.00000023 +00000-0 +10000-3 0 03938\,2 19751 065.0413 292.5063 0015898 215.7819 268.4670 02.13155886154894,65.0413,0.0015898,2.13155886,292.5063,215.7819,268.467
19751,COSMOS 1989 (ETALON 1),NSO,08338.22485693,1 19751U 89001C   08338.22485693 -.00000021  00000-0  10000-3 0  3927\,2 19751 065.0407 292.4741 0015900 215.7677 266.3582 02.13155891154913,65.0407,0.00159,2.13155891,292.4741,215.7677,266.3582
19751,COSMOS 1989 (ETALON 1),NSO,08338.70401826,1 19751U 89001C   08338.70401826 -.00000021 +00000-0 +10000-3 0 03937\,2 19751 065.0404 292.4578 0015898 215.7553 274.0590 02.13155896154928,65.0404,0.0015898,2.13155896,292.4578,215.7553,274.059
19751,COSMOS 1989 (ETALON 1),NSO,08339.64482694,1 19751U 89001C   08339.64482694 -.00000022  00000-0  10000-3 0  3934\,2 19751 065.0397 292.4256 0015899 215.7618 275.9900 02.13155907154945,65.0397,0.0015899,2.13155907,292.4256,215.7618,275.99
19751,COSMOS 1989 (ETALON 1),NSO,08340.62743432,1 19751U 89001C   08340.62743432 -.00000025 +00000-0 +10000-3 0 03948\,2 19751 065.0390 292.3920 0015895 215.7487 310.0146 02.13155911154965,65.039,0.0015895,2.13155911,292.392,215.7487,310.0146
19751,COSMOS 1989 (ETALON 1),NSO,08340.99317674,1 19751U 89001C   08340.99317674 -.00000026  00000-0  10000-3 0  3944\,2 19751 065.0387 292.3795 0015895 215.7456 230.6728 02.13155910154970,65.0387,0.0015895,2.1315591,292.3795,215.7456,230.6728
19751,COSMOS 1989 (ETALON 1),NSO,08341.86333638,1 19751U 89001C   08341.86333638 -.00000029 +00000-0 +10000-3 0 03964\,2 19751 065.0381 292.3496 0015895 215.7064 178.4363 02.13155918154991,65.0381,0.0015895,2.13155918,292.3496,215.7064,178.4363
19751,COSMOS 1989 (ETALON 1),NSO,08342.42521127,1 19751U 89001C   08342.42521127 -.00000031  00000-0  10000-3 0  3951\,2 19751 065.0377 292.3305 0015879 215.7225 249.5794 02.13155924155004,65.0377,0.0015879,2.13155924,292.3305,215.7225,249.5794
19751,COSMOS 1989 (ETALON 1),NSO,08342.79476321,1 19751U 89001C   08342.79476321 -.00000032 +00000-0 +10000-3 0 03968\,2 19751 065.0375 292.3178 0015877 215.7261 173.1545 02.13155927155018,65.0375,0.0015877,2.13155927,292.3178,215.7261,173.1545
19751,COSMOS 1989 (ETALON 1),NSO,08343.49514568,1 19751U 89001C   08343.49514568 -.00000034  00000-0  10000-3 0  3964\,2 19751 065.0371 292.2940 0015876 215.7203 350.6050 02.13155939155022,65.0371,0.0015876,2.13155939,292.294,215.7203,350.605
19751,COSMOS 1989 (ETALON 1),NSO,08343.93065627,1 19751U 89001C   08343.93065627 -.00000035  00000-0  10000-3 0  3972\,2 19751 065.0367 292.2803 0015873 215.7506 324.7667 02.13155945155032,65.0367,0.0015873,2.13155945,292.2803,215.7506,324.7667
19751,COSMOS 1989 (ETALON 1),NSO,08344.42708617,1 19751U 89001C   08344.42708617 -.00000036 +00000-0 +10000-3 0 03993\,2 19751 065.0364 292.2621 0015878 215.7022 345.7551 02.13155942155048,65.0364,0.0015878,2.13155942,292.2621,215.7022,345.7551
19751,COSMOS 1989 (ETALON 1),NSO,08345.61172859,1 19751U 89001C   08345.61172859 -.00000037  00000-0  10000-3 0  3988\,2 19751 065.0356 292.2215 0015873 215.7056 174.7964 02.13155944155073,65.0356,0.0015873,2.13155944,292.2215,215.7056,174.7964
19751,COSMOS 1989 (ETALON 1),NSO,08346.67633933,1 19751U 89001C   08346.67633933 -.00000036  00000-0  10000-3 0  3990\,2 19751 065.0349 292.1850 0015873 215.6988 271.7406 02.13155946155095,65.0349,0.0015873,2.13155946,292.185,215.6988,271.7406
19751,COSMOS 1989 (ETALON 1),NSO,08347.60198046,1 19751U 89001C   08347.60198046 -.00000034 +00000-0 +10000-3 0 04017\,2 19751 065.0344 292.1534 0015884 215.6938 262.0434 02.13155943155110,65.0344,0.0015884,2.13155943,292.1534,215.6938,262.0434
19751,COSMOS 1989 (ETALON 1),NSO,08348.08526065,1 19751U 89001C   08348.08526065 -.00000033  00000-0  10000-3 0  4004\,2 19751 065.0340 292.1372 0015878 215.6793 272.9066 02.13155948155125,65.034,0.0015878,2.13155948,292.1372,215.6793,272.9066
19751,COSMOS 1989 (ETALON 1),NSO,08348.82237882,1 19751U 89001C   08348.82237882 -.00000032 +00000-0 +10000-3 0 04023\,2 19751 065.0336 292.1122 0015883 215.6797 118.5394 02.13155947155132,65.0336,0.0015883,2.13155947,292.1122,215.6797,118.5394
19751,COSMOS 1989 (ETALON 1),NSO,08349.09577675,1 19751U 89001C   08349.09577675 -.00000032  00000-0  10000-3 0  4019\,2 19751 065.0332 292.1035 0015895 215.6950 328.3179 02.13155949155140,65.0332,0.0015895,2.13155949,292.1035,215.695,328.3179
19751,COSMOS 1989 (ETALON 1),NSO,08349.49738973,1 19751U 89001C   08349.49738973 -.00000032 +00000-0 +10000-3 0 04024\,2 19751 065.0329 292.0897 0015902 215.6824 276.5114 02.13155949155154,65.0329,0.0015902,2.13155949,292.0897,215.6824,276.5114
19751,COSMOS 1989 (ETALON 1),NSO,08350.28959238,1 19751U 89001C   08350.28959238 -.00000034  00000-0  10000-3 0  4024\,2 19751 065.0322 292.0629 0015899 215.6632 164.4335 02.13155952155178,65.0322,0.0015899,2.13155952,292.0629,215.6632,164.4335
19751,COSMOS 1989 (ETALON 1),NSO,08350.37528560,1 19751U 89001C   08350.37528560 -.00000034 +00000-0 +10000-3 0 04035\,2 19751 065.0322 292.0599 0015894 215.6416 230.2127 02.13155958155176,65.0322,0.0015894,2.13155958,292.0599,215.6416,230.2127
19751,COSMOS 1989 (ETALON 1),NSO,08351.44758272,1 19751U 89001C   08351.44758272 -.00000039  00000-0  10000-3 0  4034\,2 19751 065.0315 292.0232 0015901 215.5929 333.0960 02.13155947155196,65.0315,0.0015901,2.13155947,292.0232,215.5929,333.096
19751,COSMOS 1989 (ETALON 1),NSO,08352.37090291,1 19751U 89001C   08352.37090291 -.00000046 +00000-0 +10000-3 0 04057\,2 19751 065.0306 291.9920 0015904 215.6194 321.5854 02.13155941155217,65.0306,0.0015904,2.13155941,291.992,215.6194,321.5854
19751,COSMOS 1989 (ETALON 1),NSO,08352.82038360,1 19751U 89001C   08352.82038360 -.00000050  00000-0  10000-3 0  4040\,2 19751 065.0303 291.9766 0015905 215.6252 306.4920 02.13155938155221,65.0303,0.0015905,2.13155938,291.9766,215.6252,306.492
19751,COSMOS 1989 (ETALON 1),NSO,08353.80897603,1 19751U 89001C   08353.80897603 -.00000060 +00000-0 +10000-3 0 04065\,2 19751 065.0295 291.9427 0015895 215.6149 345.1053 02.13155923155241,65.0295,0.0015895,2.13155923,291.9427,215.6149,345.1053
19751,COSMOS 1989 (ETALON 1),NSO,08354.14069008,1 19751U 89001C   08354.14069008 -.00000063  00000-0  10000-3 0  4055\,2 19751 065.0293 291.9313 0015896 215.6011 239.6620 02.13155915155251,65.0293,0.0015896,2.13155915,291.9313,215.6011,239.662
19751,COSMOS 1989 (ETALON 1),NSO,08355.63571154,1 19751U 89001C   08355.63571154 -.00000074  00000-0  10000-3 0  4063\,2 19751 065.0283 291.8803 0015889 215.6233 306.8549 02.13155893155286,65.0283,0.0015889,2.13155893,291.8803,215.6233,306.8549
19751,COSMOS 1989 (ETALON 1),NSO,08356.64273800,1 19751U 89001C   08356.64273800 -.00000077  00000-0  10000-3 0  4076\,2 19751 065.0276 291.8457 0015871 215.6271 359.5998 02.13155883155301,65.0276,0.0015871,2.13155883,291.8457,215.6271,359.5998
19751,COSMOS 1989 (ETALON 1),NSO,08357.91813198,1 19751U 89001C   08357.91813198 -.00000076 +00000-0 +10000-3 0 04100\,2 19751 065.0268 291.8021 0015870 215.6396 258.2700 02.13155871155332,65.0268,0.001587,2.13155871,291.8021,215.6396,258.27
