norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
43231,O3B FM15,MEO,20096.53150459,1 43231U 18024A   20096.53150459 -.00000020 +00000-0 +00000-0 0 0001\,2 43231 000.0473 005.0003 0002872 013.7158 341.2934 05.0011518803791,0.0473,0.0002872,5.00115188,5.0003,13.7158,341.2934
43231,O3B FM15,MEO,20097.33106732,1 43231U 18024A   20097.33106732 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0472 005.1356 0002874 014.5300 340.3443 05.0011520703796,0.0472,0.0002874,5.00115207,5.1356,14.53,340.3443
43231,O3B FM15,MEO,20097.73084885,1 43231U 18024A   20097.73084885 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0472 005.1726 0002875 014.9399 339.8977 05.0011520503798,0.0472,0.0002875,5.00115205,5.1726,14.9399,339.8977
43231,O3B FM15,MEO,20098.73030237,1 43231U 18024A   20098.73030237 -.00000022 +00000-0 +00000-0 0 0001\,2 43231 000.0472 005.1759 0002877 015.9239 338.9109 05.0011522703803,0.0472,0.0002877,5.00115227,5.1759,15.9239,338.9109
43231,O3B FM15,MEO,20098.93019312,1 43231U 18024A   20098.93019312 -.00000022 +00000-0 +00000-0 0 0001\,2 43231 000.0472 005.2327 0002879 016.1018 338.6763 05.0011522703804,0.0472,0.0002879,5.00115227,5.2327,16.1018,338.6763
43231,O3B FM15,MEO,20099.72975628,1 43231U 18024A   20099.72975628 -.00000023 +00000-0 +00000-0 0 0001\,2 43231 000.0471 005.2053 0002880 016.8880 337.9179 05.0011521803808,0.0471,0.000288,5.00115218,5.2053,16.888,337.9179
43231,O3B FM15,MEO,20100.32942844,1 43231U 18024A   20100.32942844 -.00000024 +00000-0 +00000-0 0 0001\,2 43231 000.0471 005.2344 0002881 017.4817 337.2954 05.0011522803811,0.0471,0.0002881,5.00115228,5.2344,17.4817,337.2954
43231,O3B FM15,MEO,20100.52931919,1 43231U 18024A   20100.52931919 -.00000024 +00000-0 +00000-0 0 0001\,2 43231 000.0471 005.2454 0002881 017.6729 337.0933 05.0011522903812,0.0471,0.0002881,5.00115229,5.2454,17.6729,337.0933
43231,O3B FM15,MEO,20100.92910081,1 43231U 18024A   20100.92910081 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0471 005.3307 0002883 018.0806 336.6006 05.0011522303814,0.0471,0.0002883,5.00115223,5.3307,18.0806,336.6006
43231,O3B FM15,MEO,20101.52877295,1 43231U 18024A   20101.52877295 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0471 005.3039 0002884 018.6959 336.0123 05.0011523503817,0.0471,0.0002884,5.00115235,5.3039,18.6959,336.0123
43231,O3B FM15,MEO,20101.92855429,1 43231U 18024A   20101.92855429 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0471 005.3897 0002884 018.9984 335.6241 05.0011524803819,0.0471,0.0002884,5.00115248,5.3897,18.9984,335.6241
43231,O3B FM15,MEO,20102.72811724,1 43231U 18024A   20102.72811724 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0470 005.3801 0002887 019.8837 334.7487 05.0011525603823,0.047,0.0002887,5.00115256,5.3801,19.8837,334.7487
43231,O3B FM15,MEO,20103.32778962,1 43231U 18024A   20103.32778962 -.00000029 +00000-0 +00000-0 0 0001\,2 43231 000.0470 005.4102 0002889 020.4844 334.1181 05.0011524703826,0.047,0.0002889,5.00115247,5.4102,20.4844,334.1181
43231,O3B FM15,MEO,20103.92746176,1 43231U 18024A   20103.92746176 -.00000030 +00000-0 +00000-0 0 0001\,2 43231 000.0470 005.4565 0002890 021.0581 333.4983 05.0011525803829,0.047,0.000289,5.00115258,5.4565,21.0581,333.4983
43231,O3B FM15,MEO,20104.52713382,1 43231U 18024A   20104.52713382 -.00000031  00000-0  00000+0 0  1756\,2 43231   0.0470   5.4915 0002889  21.5476 332.9740  5.00115272 38341,0.047,0.0002889,5.00115272,5.4915,21.5476,332.974
43231,O3B FM15,MEO,20104.72702480,1 43231U 18024A   20104.72702480 -.00000032 +00000-0 +00000-0 0 0001\,2 43231 000.0470 005.5032 0002889 021.7458 332.7641 05.0011525603833,0.047,0.0002889,5.00115256,5.5032,21.7458,332.7641
43231,O3B FM15,MEO,20105.32669687,1 43231U 18024A   20105.32669687 -.00000032 +00000-0 +00000-0 0 0001\,2 43231 000.0469 005.5438 0002891 022.3046 332.1649 05.0011527403836,0.0469,0.0002891,5.00115274,5.5438,22.3046,332.1649
43231,O3B FM15,MEO,20105.72647833,1 43231U 18024A   20105.72647833 -.00000033 +00000-0 +00000-0 0 0001\,2 43231 000.0469 005.5701 0002892 022.6762 331.7672 05.0011528103838,0.0469,0.0002892,5.00115281,5.5701,22.6762,331.7672
43231,O3B FM15,MEO,20106.12625966,1 43231U 18024A   20106.12625966 -.00000033 +00000-0 +00000-0 0 0001\,2 43231 000.0469 005.6170 0002891 023.0501 331.3466 05.0011529903840,0.0469,0.0002891,5.00115299,5.617,23.0501,331.3466
43231,O3B FM15,MEO,20107.72538565,1 43231U 18024A   20107.72538565 -.00000033 +00000-0 +00000-0 0 0001\,2 43231 000.0468 005.6991 0002894 024.5207 329.7949 05.0011532203848,0.0468,0.0002894,5.00115322,5.6991,24.5207,329.7949
43231,O3B FM15,MEO,20109.32451116,1 43231U 18024A   20109.32451116 -.00000031  00000-0  00000+0 0  1764\,2 43231   0.0467   5.6915 0002896  25.8702 328.4542  5.00115383 38585,0.0467,0.0002896,5.00115383,5.6915,25.8702,328.4542
43231,O3B FM15,MEO,20109.52440203,1 43231U 18024A   20109.52440203 -.00000031 +00000-0 +00000-0 0 0001\,2 43231 000.0467 005.6833 0002896 026.0600 328.2727 05.0011537703856,0.0467,0.0002896,5.00115377,5.6833,26.06,328.2727
43231,O3B FM15,MEO,20110.12407502,1 43231U 18024A   20110.12407502 -.00000030 +00000-0 +00000-0 0 0001\,2 43231 000.0467 005.6969 0002896 026.6087 327.7111 05.0011533403859,0.0467,0.0002896,5.00115334,5.6969,26.6087,327.7111
43231,O3B FM15,MEO,20110.52385685,1 43231U 18024A   20110.52385685 -.00000029 +00000-0 +00000-0 0 0001\,2 43231 000.0467 005.6994 0002896 026.9458 327.3718 05.0011531603861,0.0467,0.0002896,5.00115316,5.6994,26.9458,327.3718
43231,O3B FM15,MEO,20111.12352913,1 43231U 18024A   20111.12352913 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0466 005.7080 0002897 027.5458 326.7639 05.0011532903864,0.0466,0.0002897,5.00115329,5.708,27.5458,326.7639
43231,O3B FM15,MEO,20111.72320146,1 43231U 18024A   20111.72320146 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0465 005.5249 0002885 028.8574 325.6363 05.0011531703868,0.0465,0.0002885,5.00115317,5.5249,28.8574,325.6363
43231,O3B FM15,MEO,20112.72265480,1 43231U 18024A   20112.72265480 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0465 005.5775 0002889 029.3358 325.1063 05.0011537603873,0.0465,0.0002889,5.00115376,5.5775,29.3358,325.1063
43231,O3B FM15,MEO,20113.32232745,1 43231U 18024A   20113.32232745 -.00000023 +00000-0 +00000-0 0 0001\,2 43231 000.0465 005.6783 0002892 030.1117 324.2304 05.0011535003876,0.0465,0.0002892,5.0011535,5.6783,30.1117,324.2304
43231,O3B FM15,MEO,20113.72210903,1 43231U 18024A   20113.72210903 -.00000023  00000-0  00000+0 0  1772\,2 43231   0.0465   5.6700 0002896  30.4710 323.8799  5.00115352 38800,0.0465,0.0002896,5.00115352,5.67,30.471,323.8799
43231,O3B FM15,MEO,20114.12189041,1 43231U 18024A   20114.12189041 -.00000022 +00000-0 +00000-0 0 0001\,2 43231 000.0465 005.7875 0002898 030.5850 323.6486 05.0011535603880,0.0465,0.0002898,5.00115356,5.7875,30.585,323.6486
43231,O3B FM15,MEO,20114.32178125,1 43231U 18024A   20114.32178125 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0464 005.7931 0002897 030.8454 323.3829 05.0011535403881,0.0464,0.0002897,5.00115354,5.7931,30.8454,323.3829
43231,O3B FM15,MEO,20114.52167246,1 43231U 18024A   20114.52167246 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0464 005.8091 0002903 031.0917 323.1209 05.0011531803882,0.0464,0.0002903,5.00115318,5.8091,31.0917,323.1209
43231,O3B FM15,MEO,20115.12134479,1 43231U 18024A   20115.12134479 -.00000020 +00000-0 +00000-0 0 0001\,2 43231 000.0464 005.8253 0002904 031.6610 322.5359 05.0011531803885,0.0464,0.0002904,5.00115318,5.8253,31.661,322.5359
43231,O3B FM15,MEO,20115.72101710,1 43231U 18024A   20115.72101710 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0464 005.7806 0002905 032.2684 321.9738 05.0011531703888,0.0464,0.0002905,5.00115317,5.7806,32.2684,321.9738
43231,O3B FM15,MEO,20116.32068918,1 43231U 18024A   20116.32068918 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0463 005.8550 0002907 032.6968 321.4714 05.0011532203891,0.0463,0.0002907,5.00115322,5.855,32.6968,321.4714
43231,O3B FM15,MEO,20116.72047089,1 43231U 18024A   20116.72047089 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0463 005.8121 0002908 033.0848 321.1266 05.0011530603893,0.0463,0.0002908,5.00115306,5.8121,33.0848,321.1266
43231,O3B FM15,MEO,20117.32014315,1 43231U 18024A   20117.32014315 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0463 005.8360 0002909 033.6413 320.5466 05.0011530003896,0.0463,0.0002909,5.001153,5.836,33.6413,320.5466
43231,O3B FM15,MEO,20118.11970616,1 43231U 18024A   20118.11970616 -.00000017  00000-0  00000+0 0  1788\,2 43231   0.0462   5.8989 0002912  34.3069 319.8184  5.00115293 39029,0.0462,0.0002912,5.00115293,5.8989,34.3069,319.8184
43231,O3B FM15,MEO,20118.31959687,1 43231U 18024A   20118.31959687 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0462 005.8701 0002911 034.5218 319.6323 05.0011529103901,0.0462,0.0002911,5.00115291,5.8701,34.5218,319.6323
43231,O3B FM15,MEO,20118.71937829,1 43231U 18024A   20118.71937829 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0462 005.8850 0002912 034.8988 319.2406 05.0011528703903,0.0462,0.0002912,5.00115287,5.885,34.8988,319.2406
43231,O3B FM15,MEO,20119.31905028,1 43231U 18024A   20119.31905028 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0462 005.9025 0002913 035.4831 318.6390 05.0011529003906,0.0462,0.0002913,5.0011529,5.9025,35.4831,318.639
43231,O3B FM15,MEO,20119.91872245,1 43231U 18024A   20119.91872245 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0461 005.9123 0002915 036.0742 318.0382 05.0011527903909,0.0461,0.0002915,5.00115279,5.9123,36.0742,318.0382
43231,O3B FM15,MEO,20120.31850384,1 43231U 18024A   20120.31850384 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0461 005.9782 0002916 036.4024 317.6441 05.0011527303911,0.0461,0.0002916,5.00115273,5.9782,36.4024,317.6441
43231,O3B FM15,MEO,20120.91817596,1 43231U 18024A   20120.91817596 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0460 005.9647 0002917 036.9644 317.0958 05.0011526503914,0.046,0.0002917,5.00115265,5.9647,36.9644,317.0958
43231,O3B FM15,MEO,20122.11752014,1 43231U 18024A   20122.11752014 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0459 005.9797 0002921 038.1031 315.9422 05.0011525403920,0.0459,0.0002921,5.00115254,5.9797,38.1031,315.9422
43231,O3B FM15,MEO,20123.31686432,1 43231U 18024A   20123.31686432 -.00000018  00000-0  00000+0 0  1798\,2 43231   0.0458   6.0529 0002925  39.2239 314.7484  5.00115245 39286,0.0458,0.0002925,5.00115245,6.0529,39.2239,314.7484
43231,O3B FM15,MEO,20123.71664545,1 43231U 18024A   20123.71664545 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0458 005.9754 0002925 039.5984 314.4514 05.0011526503927,0.0458,0.0002925,5.00115265,5.9754,39.5984,314.4514
43231,O3B FM15,MEO,20124.11642718,1 43231U 18024A   20124.11642718 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0458 006.0214 0002926 039.9211 314.0828 05.0011523903930,0.0458,0.0002926,5.00115239,6.0214,39.9211,314.0828
43231,O3B FM15,MEO,20124.71609948,1 43231U 18024A   20124.71609948 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0457 006.0456 0002928 040.5734 313.4066 05.0011522703933,0.0457,0.0002928,5.00115227,6.0456,40.5734,313.4066
43231,O3B FM15,MEO,20125.31577181,1 43231U 18024A   20125.31577181 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0456 006.0500 0002930 041.1789 312.7968 05.0011521303936,0.0456,0.000293,5.00115213,6.05,41.1789,312.7968
43231,O3B FM15,MEO,20125.71555319,1 43231U 18024A   20125.71555319 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0456 005.9829 0002930 041.6006 312.4424 05.0011521903937,0.0456,0.000293,5.00115219,5.9829,41.6006,312.4424
43231,O3B FM15,MEO,20125.91544396,1 43231U 18024A   20125.91544396 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0456 006.0496 0002931 041.7842 312.1922 05.0011521603939,0.0456,0.0002931,5.00115216,6.0496,41.7842,312.1922
43231,O3B FM15,MEO,20126.71500687,1 43231U 18024A   20126.71500687 -.00000020 +00000-0 +00000-0 0 0001\,2 43231 000.0455 006.0672 0002933 042.6004 311.3586 05.0011521703943,0.0455,0.0002933,5.00115217,6.0672,42.6004,311.3586
43231,O3B FM15,MEO,20127.11478825,1 43231U 18024A   20127.11478825 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0455 006.0146 0002934 042.9851 311.0267 05.0011522403945,0.0455,0.0002934,5.00115224,6.0146,42.9851,311.0267
43231,O3B FM15,MEO,20127.51456970,1 43231U 18024A   20127.51456970 -.00000021  00000-0  00000+0 0  1802\,2 43231   0.0455   6.0224 0002935  43.4057 310.5983  5.00115225 39490,0.0455,0.0002935,5.00115225,6.0224,43.4057,310.5983
43231,O3B FM15,MEO,20127.71446050,1 43231U 18024A   20127.71446050 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0455 006.0852 0002937 043.6262 310.3152 05.0011522103948,0.0455,0.0002937,5.00115221,6.0852,43.6262,310.3152
43231,O3B FM15,MEO,20128.31413255,1 43231U 18024A   20128.31413255 -.00000022 +00000-0 +00000-0 0 0001\,2 43231 000.0454 006.1030 0002935 044.1455 309.7781 05.0011523003951,0.0454,0.0002935,5.0011523,6.103,44.1455,309.7781
43231,O3B FM15,MEO,20128.71391393,1 43231U 18024A   20128.71391393 -.00000023 +00000-0 +00000-0 0 0001\,2 43231 000.0454 006.0523 0002936 044.5273 309.4471 05.0011523503953,0.0454,0.0002936,5.00115235,6.0523,44.5273,309.4471
43231,O3B FM15,MEO,20129.11369516,1 43231U 18024A   20129.11369516 -.00000024 +00000-0 +00000-0 0 0001\,2 43231 000.0454 006.0544 0002937 044.8708 309.1015 05.0011525103955,0.0454,0.0002937,5.00115251,6.0544,44.8708,309.1015
43231,O3B FM15,MEO,20129.71336727,1 43231U 18024A   20129.71336727 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0453 006.0660 0002938 045.4510 308.5098 05.0011525603958,0.0453,0.0002938,5.00115256,6.066,45.451,308.5098
43231,O3B FM15,MEO,20130.31303957,1 43231U 18024A   20130.31303957 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0453 006.0758 0002939 046.0243 307.9266 05.0011524503961,0.0453,0.0002939,5.00115245,6.0758,46.0243,307.9266
43231,O3B FM15,MEO,20130.71282080,1 43231U 18024A   20130.71282080 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0453 006.1448 0002939 046.3904 307.4917 05.0011526203963,0.0453,0.0002939,5.00115262,6.1448,46.3904,307.4917
43231,O3B FM15,MEO,20131.31249282,1 43231U 18024A   20131.31249282 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0452 006.0746 0002940 046.9888 306.9634 05.0011527203966,0.0452,0.000294,5.00115272,6.0746,46.9888,306.9634
43231,O3B FM15,MEO,20131.71227411,1 43231U 18024A   20131.71227411 -.00000028  00000-0  00000+0 0  1813\,2 43231   0.0452   6.0760 0002940  47.4067 306.5441  5.00115285 39707,0.0452,0.000294,5.00115285,6.076,47.4067,306.5441
43231,O3B FM15,MEO,20132.31194634,1 43231U 18024A   20132.31194634 -.00000029 +00000-0 +00000-0 0 0001\,2 43231 000.0452 006.0920 0002940 047.9620 305.9729 05.0011528003971,0.0452,0.000294,5.0011528,6.092,47.962,305.9729
43231,O3B FM15,MEO,20132.71172785,1 43231U 18024A   20132.71172785 -.00000030 +00000-0 +00000-0 0 0001\,2 43231 000.0451 006.1025 0002941 048.3437 305.5806 05.0011527603973,0.0451,0.0002941,5.00115276,6.1025,48.3437,305.5806
43231,O3B FM15,MEO,20132.91161843,1 43231U 18024A   20132.91161843 -.00000030 +00000-0 +00000-0 0 0001\,2 43231 000.0451 006.1069 0002941 048.5383 305.3817 05.0011528803974,0.0451,0.0002941,5.00115288,6.1069,48.5383,305.3817
43231,O3B FM15,MEO,20133.71118151,1 43231U 18024A   20133.71118151 -.00000031 +00000-0 +00000-0 0 0001\,2 43231 000.0451 006.1139 0002942 049.3563 304.5569 05.0011528003978,0.0451,0.0002942,5.0011528,6.1139,49.3563,304.5569
43231,O3B FM15,MEO,20134.31085363,1 43231U 18024A   20134.31085363 -.00000031 +00000-0 +00000-0 0 0001\,2 43231 000.0450 006.1236 0002943 049.9312 303.9725 05.0011529003981,0.045,0.0002943,5.0011529,6.1236,49.9312,303.9725
43231,O3B FM15,MEO,20134.71063502,1 43231U 18024A   20134.71063502 -.00000031 +00000-0 +00000-0 0 0001\,2 43231 000.0450 006.0870 0002944 050.3175 303.6229 05.0011529903982,0.045,0.0002944,5.00115299,6.087,50.3175,303.6229
43231,O3B FM15,MEO,20134.91052587,1 43231U 18024A   20134.91052587 -.00000031 +00000-0 +00000-0 0 0001\,2 43231 000.0450 006.1311 0002945 050.5101 303.3863 05.0011529503984,0.045,0.0002945,5.00115295,6.1311,50.5101,303.3863
43231,O3B FM15,MEO,20135.71008886,1 43231U 18024A   20135.71008886 -.00000030 +00000-0 +00000-0 0 0001\,2 43231 000.0449 006.1264 0002945 051.2821 302.6194 05.0011530103988,0.0449,0.0002945,5.00115301,6.1264,51.2821,302.6194
43231,O3B FM15,MEO,20136.10987034,1 43231U 18024A   20136.10987034 -.00000030  00000-0  00000+0 0  1829\,2 43231   0.0449   6.1295 0002945  51.6638 302.2348  5.00115307 39921,0.0449,0.0002945,5.00115307,6.1295,51.6638,302.2348
43231,O3B FM15,MEO,20136.70954260,1 43231U 18024A   20136.70954260 -.00000029 +00000-0 +00000-0 0 0001\,2 43231 000.0448 006.0649 0002947 052.2890 301.6746 05.0011531203992,0.0448,0.0002947,5.00115312,6.0649,52.289,301.6746
43231,O3B FM15,MEO,20136.90943338,1 43231U 18024A   20136.90943338 -.00000029 +00000-0 +00000-0 0 0001\,2 43231 000.0448 006.0759 0002947 052.4754 301.4774 05.0011531403994,0.0448,0.0002947,5.00115314,6.0759,52.4754,301.4774
43231,O3B FM15,MEO,20137.70899643,1 43231U 18024A   20137.70899643 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0447 006.0378 0002948 053.2572 300.7343 05.0011532003997,0.0447,0.0002948,5.0011532,6.0378,53.2572,300.7343
43231,O3B FM15,MEO,20137.90888685,1 43231U 18024A   20137.90888685 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0447 006.0339 0002948 053.3910 300.6045 05.0011534603998,0.0447,0.0002948,5.00115346,6.0339,53.391,300.6045
43231,O3B FM15,MEO,20138.70844961,1 43231U 18024A   20138.70844961 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0446 006.0633 0002948 054.2470 299.7197 05.0011537704003,0.0446,0.0002948,5.00115377,6.0633,54.247,299.7197
43231,O3B FM15,MEO,20139.10823138,1 43231U 18024A   20139.10823138 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0446 006.0429 0002949 054.5754 299.4121 05.0011535904005,0.0446,0.0002949,5.00115359,6.0429,54.5754,299.4121
43231,O3B FM15,MEO,20140.30757610,1 43231U 18024A   20140.30757610 -.00000022  00000-0  00000+0 0  1833\,2 43231   0.0445   5.9600 0002951  55.7103 298.3611  5.00115349 40132,0.0445,0.0002951,5.00115349,5.96,55.7103,298.3611
43231,O3B FM15,MEO,20140.70735771,1 43231U 18024A   20140.70735771 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0445 006.0078 0002951 056.0477 297.9762 05.0011534204013,0.0445,0.0002951,5.00115342,6.0078,56.0477,297.9762
43231,O3B FM15,MEO,20141.30702990,1 43231U 18024A   20141.30702990 -.00000020 +00000-0 +00000-0 0 0001\,2 43231 000.0444 005.9879 0002952 056.6140 297.4303 05.0011534704016,0.0444,0.0002952,5.00115347,5.9879,56.614,297.4303
43231,O3B FM15,MEO,20141.70681143,1 43231U 18024A   20141.70681143 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0444 005.9290 0002952 057.0169 297.0867 05.0011534304018,0.0444,0.0002952,5.00115343,5.929,57.0169,297.0867
43231,O3B FM15,MEO,20142.30648375,1 43231U 18024A   20142.30648375 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0444 005.9647 0002953 057.5990 296.4693 05.0011533404021,0.0444,0.0002953,5.00115334,5.9647,57.599,296.4693
43231,O3B FM15,MEO,20142.70626514,1 43231U 18024A   20142.70626514 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0443 005.9665 0002954 057.9642 296.1025 05.0011533804023,0.0443,0.0002954,5.00115338,5.9665,57.9642,296.1025
43231,O3B FM15,MEO,20142.70626520,1 43231U 18024A   20142.70626520 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0443 005.9144 0002954 057.9925 296.1263 05.0011533404023,0.0443,0.0002954,5.00115334,5.9144,57.9925,296.1263
43231,O3B FM15,MEO,20143.70571865,1 43231U 18024A   20143.70571865 -.00000016 +00000-0 +00000-0 0 0001\,2 43231 000.0443 005.8950 0002955 058.9353 295.2034 05.0011534104028,0.0443,0.0002955,5.00115341,5.895,58.9353,295.2034
43231,O3B FM15,MEO,20144.10550019,1 43231U 18024A   20144.10550019 -.00000016 +00000-0 +00000-0 0 0001\,2 43231 000.0442 005.9477 0002956 059.2721 294.8141 05.0011532704030,0.0442,0.0002956,5.00115327,5.9477,59.2721,294.8141
43231,O3B FM15,MEO,20144.50528162,1 43231U 18024A   20144.50528162 -.00000016 +00000-0 +00000-0 0 0184\,2 43231 000.0442 005.9502 0002957 059.6541 294.4297 05.0011532204034,0.0442,0.0002957,5.00115322,5.9502,59.6541,294.4297
43231,O3B FM15,MEO,20145.10495377,1 43231U 18024A   20145.10495377 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0442 005.9428 0002959 060.2248 293.8665 05.0011531104035,0.0442,0.0002959,5.00115311,5.9428,60.2248,293.8665
43231,O3B FM15,MEO,20147.70353264,1 43231U 18024A   20147.70353264 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0440 005.9113 0002964 062.6788 291.4441 05.0011527204048,0.044,0.0002964,5.00115272,5.9113,62.6788,291.4441
43231,O3B FM15,MEO,20148.30320471,1 43231U 18024A   20148.30320471 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0439 005.8935 0002965 063.1844 290.9561 05.0011525904051,0.0439,0.0002965,5.00115259,5.8935,63.1844,290.9561
43231,O3B FM15,MEO,20148.70298613,1 43231U 18024A   20148.70298613 -.00000015  00000-0  00000+0 0  1852\,2 43231   0.0439   5.8994 0002966  63.5583 290.5763  5.00115248 40551,0.0439,0.0002966,5.00115248,5.8994,63.5583,290.5763
43231,O3B FM15,MEO,20150.30211123,1 43231U 18024A   20150.30211123 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0437 005.8866 0002971 065.0973 289.0498 05.0011525204061,0.0437,0.0002971,5.00115252,5.8866,65.0973,289.0498
